ax,ay,az,gx,gy,gz,avm,pressure
-0.877,0.1724,-0.2803,-17.012,-11.951,-7.134,0.9366,100828.01
-0.9155,0.1455,-0.374,-18.78,-23.72,-5.854,0.9996,100827.91
-0.9795,0.1411,-0.4395,-13.72,-16.098,-7.317,1.0828,100828.67
-1.0244,0.1187,-0.4629,-1.159,25.305,-7.744,1.1304,100829.37
-1.0044,0.0864,-0.4536,-2.073,26.829,-11.524,1.1055,100828.55
-1.0054,0.1011,-0.4019,-8.232,13.78,-17.195,1.0874,100828.55
-1.106,0.1709,-0.3931,-18.232,3.171,-15.976,1.1861,100828.05
-1.2295,0.2261,-0.2446,-22.256,15.0,-11.098,1.2738,100827.8
-0.9116,0.187,-0.1055,-23.78,26.037,-20.671,0.9366,100827.95
-0.7852,0.0947,-0.0005,-13.902,7.134,-19.573,0.7908,100828.81
-1.021,0.083,-0.0122,-8.841,-7.927,-9.878,1.0244,100828.52
-0.9922,0.1221,-0.1133,-15.061,-32.378,-17.866,1.0061,100827.92
-0.9346,0.1318,-0.2017,-24.329,-47.378,-13.537,0.9651,100828.53
-0.8608,0.1162,-0.2715,-30.122,-42.683,4.512,0.9101,100828.78
-0.8721,0.0981,-0.3389,-23.963,-32.5,10.854,0.9407,100830.05
-0.9243,0.0615,-0.3286,-9.573,-16.829,3.841,0.9829,100830.27
-0.9092,0.0366,-0.2305,2.073,-0.488,1.829,0.9387,100829.95
-0.9214,0.0381,-0.1777,3.902,-1.037,5.976,0.9391,100830.21
-0.9653,0.0698,-0.2344,-1.402,-13.476,5.976,0.9958,100829.55
-0.9546,0.0967,-0.3511,-5.061,-16.707,4.451,1.0217,100829.55
-0.9761,0.0957,-0.3286,-1.89,-3.598,5.976,1.0343,100829.64
-1.0381,0.0991,-0.3003,2.073,2.195,6.646,1.0852,100829.24
-1.0835,0.1274,-0.3774,7.134,0.427,5.427,1.1544,100829.45
-1.0586,0.1738,-0.3838,16.341,5.793,7.5,1.1394,100829.34
-1.0156,0.1548,-0.2705,27.988,7.134,18.415,1.0624,100829.02
-1.2729,0.0791,-0.0562,37.805,-0.061,24.39,1.2766,100829.03
-1.1284,0.0781,-0.041,31.341,2.256,4.878,1.1319,100829.65
-0.8193,0.1685,0.001,23.293,6.341,-7.561,0.8365,100829.62
-0.9102,0.1943,0.0151,11.402,12.927,5.183,0.9308,100829.23
-1.0747,0.1641,0.0249,11.951,-2.012,19.39,1.0874,100829.79
-1.0708,0.1704,-0.1309,13.049,-26.463,18.72,1.0921,100829.11
-0.9766,0.1333,-0.3403,13.598,-24.573,9.695,1.0427,100828.96
-0.9712,0.2197,-0.2085,-23.293,-12.805,-15.976,1.0173,100829.88
-0.9019,0.1709,-0.2783,-27.5,-16.159,-5.976,0.9592,100829.77
-0.9033,0.1421,-0.3047,-22.195,-12.378,2.988,0.9639,100829.2
-0.9741,0.1328,-0.2573,-15.366,-3.963,-2.744,1.0163,100828.67
-1.019,0.1611,-0.313,-14.512,4.939,-10.061,1.0781,100829.48
-1.0073,0.1929,-0.3701,-12.561,16.646,-9.817,1.0904,100828.38
-0.9951,0.2144,-0.3384,-10.427,20.671,-7.561,1.0727,100828.88
-1.0234,0.2231,-0.3433,-7.988,13.963,-2.561,1.1023,100829.23
-1.3374,0.2241,-0.0864,-1.646,10.488,10.671,1.3588,100829.49
-1.2241,0.2021,-0.0225,-14.512,29.085,-0.61,1.2409,100829.29
-0.7646,0.0928,-0.0718,-17.134,20.061,-13.659,0.7736,100830.01
-0.8467,0.021,0.0112,4.756,-17.5,-5.732,0.847,100829.15
-1.0078,0.0493,0.0229,17.5,-27.073,-13.171,1.0093,100829.66
-0.9326,0.0684,-0.0693,8.354,-15.488,-20.427,0.9377,100829.9
-0.9902,0.082,-0.0986,-9.085,-21.89,-0.549,0.9985,100829.95
-1.001,0.1396,-0.2295,-22.622,-26.037,11.098,1.0364,100830.72
-0.9521,0.1226,-0.3384,-10.061,-3.049,4.085,1.0179,100830.67
-0.96,-0.0078,-0.1606,7.073,14.268,-4.451,0.9733,100830.55
-0.9082,-0.0215,-0.0977,5.61,0.305,-5.488,0.9137,100829.56
-0.7871,0.0283,-0.1694,-3.537,-9.39,0.0,0.8056,100830.05
-0.8525,0.0508,-0.2017,-10.305,-3.902,9.573,0.8775,100829.68
-0.9844,0.085,-0.2612,-15.061,-6.159,10.793,1.022,100829.05
-1.1504,0.1431,-0.3042,-5.915,11.341,5.793,1.1985,100830.91
-1.1504,0.1528,-0.4082,5.061,22.073,5.061,1.2302,100830.81
-1.0537,0.0996,-0.4033,16.28,23.902,6.707,1.1327,100829.87
-1.1655,0.0532,-0.1631,20.976,13.537,13.537,1.1781,100829.18
-1.2793,-0.021,0.0278,14.024,2.5,10.366,1.2798,100829.52
-0.9248,0.0112,-0.0103,-5.244,9.878,-12.195,0.9249,100829.51
-0.7148,0.0981,0.0352,-22.378,1.646,-15.976,0.7224,100829.88
-0.9424,0.1104,0.1016,-31.037,1.707,-0.122,0.9542,100828.9
-1.0513,0.1646,-0.021,-27.5,-10.427,5.976,1.0643,100828.81
-0.9888,0.1616,-0.3027,-25.305,-31.585,3.049,1.0466,100829.12
-0.9961,0.0928,-0.2891,-21.402,-11.951,6.098,1.0413,100829.45
-0.8721,0.1162,-0.1504,-21.768,18.841,-5.854,0.8925,100829.85
-0.7549,0.1851,-0.1187,-28.841,8.841,-15.0,0.7862,100829.42
-0.8911,0.2178,-0.127,-33.476,-14.268,-10.549,0.9261,100828.51
-0.9238,0.1978,-0.2319,-39.878,-17.622,-6.707,0.9728,100828.15
-0.9644,0.1743,-0.2485,-39.573,-6.89,-1.524,1.011,100829.48
-0.9751,0.1582,-0.269,-28.72,-0.488,-2.439,1.0238,100828.52
-0.9751,0.1382,-0.2559,-12.622,5.244,-5.122,1.0175,100828.88
-1.0938,0.1514,-0.2583,-6.341,15.366,1.341,1.134,100828.8
-1.0688,0.1895,-0.3506,-7.988,13.659,0.122,1.1407,100829.25
-1.0391,0.2251,-0.3384,-4.024,1.341,-5.671,1.1157,100828.95
-1.1396,0.1958,-0.2798,-6.707,-2.5,-2.5,1.1897,100828.23
-1.2295,0.1206,0.0068,-18.171,21.707,4.329,1.2354,100828.1
-0.9639,0.0825,0.2021,-27.134,19.268,-4.512,0.9883,100828.85
-0.8311,0.0303,0.1777,-31.28,-11.159,-2.683,0.8504,100828.32
-0.9243,-0.02,0.0186,-29.146,-26.646,2.927,0.9247,100827.91
-0.9946,-0.0146,-0.1104,-24.146,-30.244,-2.561,1.0008,100827.73
-1.0542,0.0513,-0.2183,-24.512,-11.829,-1.951,1.0778,100827.84
-1.1162,0.0957,-0.1753,-10.976,14.634,-5.427,1.1339,100829.14
-0.9014,0.0791,-0.1201,-0.122,10.732,-18.293,0.9128,100828.63
-0.8608,0.0288,-0.0938,-3.963,1.28,-13.902,0.8664,100828.41
-0.9033,-0.0293,-0.0742,-17.866,-4.695,-5.061,0.9068,100826.74
-0.8574,-0.0156,-0.1797,-36.829,-0.915,-0.122,0.8762,100827.57
-0.8438,0.042,-0.2651,-44.085,11.829,4.939,0.8854,100828.43
-0.9243,0.0835,-0.1948,-40.366,19.756,7.561,0.9483,100829.21
-1.0635,0.0938,-0.2275,-38.415,13.598,8.11,1.0916,100829.16
-1.1113,0.1313,-0.3433,-28.11,3.476,8.171,1.1705,100830.01
-1.1357,0.1201,-0.4316,-12.866,10.122,12.195,1.2209,100830.65
