ax,ay,az,gx,gy,gz,avm,pressure
0.9639,0.0386,0.2456,-60.427,-8.841,-63.476,0.9954,100767.95
1.0488,-0.0835,0.1533,-34.451,10.793,6.524,1.0633,100768.38
0.8975,-0.126,-0.0854,0.366,23.78,7.073,0.9103,100768.69
0.8667,0.3047,-0.373,32.927,22.073,-8.598,0.9915,100767.95
0.5918,0.0127,-0.4775,9.512,-17.866,31.037,0.7605,100767.49
0.2412,-0.1855,-0.252,18.171,-30.488,24.512,0.3951,100767.05
0.313,0.0103,-0.1973,36.585,-26.341,7.988,0.3701,100766.84
0.5557,-0.0063,-0.3184,44.207,-9.024,31.89,0.6404,100768.14
0.8477,-0.207,-0.4414,44.512,7.805,27.317,0.9779,100769.27
1.4058,-0.2231,-0.5635,47.439,32.317,-23.72,1.5308,100769.23
1.6523,0.0854,-0.5005,63.232,14.268,-40.732,1.7286,100767.97
1.9399,-0.1714,0.1226,-2.195,22.439,-7.134,1.9513,100767.65
1.1802,0.0317,0.6973,-52.439,17.561,3.902,1.3711,100767.52
0.7485,0.0825,0.0444,-60.549,-14.329,-42.195,0.7544,100768.18
0.8862,0.0781,-0.2041,15.061,-7.439,5.915,0.9128,100767.91
0.6895,-0.23,-0.2949,43.232,9.268,62.561,0.7844,100767.84
0.4048,-0.1509,-0.1992,31.28,-4.024,27.744,0.4757,100768.04
0.4419,0.0513,-0.1479,-30.305,-6.585,-38.841,0.4688,100768.79
0.4531,0.0439,-0.2163,-67.378,-5.976,-47.195,0.504,100768.62
0.7002,0.0947,-0.4702,-46.951,-3.232,-5.061,0.8487,100768.38
0.8311,0.0835,-0.5015,8.902,-23.293,27.073,0.9742,100768.2
0.957,0.0781,-0.3726,3.78,-20.976,12.134,1.03,100768.28
1.5273,-0.209,-0.5635,-44.512,3.659,19.451,1.6413,100768.85
1.0923,0.3037,-0.626,-22.195,-45.915,14.024,1.2951,100768.39
1.4863,0.2959,0.1274,-65.122,13.476,-15.61,1.5208,100768.06
1.3315,-0.2441,0.5312,-81.341,25.122,-29.39,1.4542,100767.81
0.8604,-0.2896,0.0381,-15.671,12.256,4.146,0.9086,100767.15
1.022,0.3271,-0.3057,44.512,25.305,9.268,1.1157,100767.28
1.0044,0.3872,-0.4048,42.256,17.073,8.537,1.15,100767.12
0.6055,-0.0605,-0.3701,17.5,-15.854,25.0,0.7122,100767.1
0.3101,-0.1792,-0.2046,38.598,-27.622,10.793,0.4124,100767.36
0.2935,-0.0488,-0.1436,66.524,-20.976,-1.524,0.3303,100767.8
0.6318,-0.0293,-0.2305,64.207,8.11,13.171,0.6732,100768.5
