ax,ay,az,gx,gy,gz,avm,pressure
1.3408,0.0195,-0.126,-169.207,32.866,-3.72,1.3469,100746.79
1.2231,0.0801,-0.2417,-145.671,67.439,-3.354,1.2494,100746.09
1.0933,0.1333,-0.1357,-73.841,81.585,-4.939,1.1097,100746.34
0.8159,0.5386,0.1035,21.646,101.098,7.988,0.9831,100746.5
1.0444,0.6572,-0.2383,-5.0,94.939,19.878,1.2568,100746.74
0.6704,0.1196,-0.4297,-21.037,-54.268,-14.878,0.8052,100746.19
0.6167,0.2285,0.2466,35.671,-104.817,-30.915,0.7024,100746.52
1.1362,0.2666,-0.2607,20.671,-12.134,-7.317,1.1959,100746.4
0.8452,0.2046,0.2178,175.915,84.756,-8.171,0.8965,100747.48
1.2383,0.4434,0.1416,137.195,101.037,-15.122,1.3229,100747.24
1.1587,0.0967,-0.1318,35.488,58.78,-1.585,1.1702,100747.19
0.5371,-0.1963,-0.1323,1.098,36.707,10.122,0.587,100747.29
0.9111,-0.167,-0.0806,-27.256,3.537,5.183,0.9298,100747.22
0.6729,-0.0972,0.1577,-23.232,-51.524,14.085,0.6979,100747.42
1.2261,0.186,0.354,-47.378,-75.488,5.244,1.2896,100747.21
1.5908,0.1353,0.2231,-155.305,-78.232,4.146,1.6121,100746.19
1.1602,-0.1792,-0.126,-150.61,-18.78,12.805,1.1807,100745.66
1.3101,0.229,-0.231,-61.829,32.134,6.646,1.3498,100745.38
1.0664,0.459,0.0078,-57.5,21.402,7.744,1.161,100746.06
0.5918,0.3818,-0.1562,-25.122,0.122,33.232,0.7214,100746.06
0.2632,0.4336,-0.0068,2.866,-45.549,0.305,0.5073,100747.67
