ax,ay,az,gx,gy,gz,avm,pressure
0.187,0.0869,-0.084,-31.646,16.768,2.866,0.2227,100767.38
0.1948,0.0078,-0.3701,-29.146,9.573,-5.61,0.4183,100767.32
0.167,0.0303,0.0083,23.354,35.915,13.171,0.1699,100767.5
0.3364,0.0464,0.5913,31.646,32.256,8.963,0.6819,100767.91
1.1304,0.0547,-0.1523,-41.707,-51.524,-19.085,1.1419,100767.97
0.9941,0.0854,1.002,167.073,58.232,16.524,1.414,100767.16
1.8613,-0.1597,0.2505,61.585,-14.756,-49.451,1.8849,100767.16
2.02,-0.2329,0.2222,67.073,26.89,-33.171,2.0455,100766.41
1.0249,-0.1733,0.251,45.244,36.646,15.671,1.0693,100765.98
0.5034,-0.2095,-0.5327,-1.585,-31.037,26.707,0.7623,100765.78
0.3096,-0.1919,-0.0586,26.037,-31.951,20.854,0.3689,100766.38
0.2588,-0.2695,0.1484,-10.427,-31.463,13.537,0.4021,100766.45
0.5493,-0.2905,0.3955,-53.537,-30.366,9.817,0.7366,100766.02
1.1045,-0.2559,-0.0894,-97.256,-38.598,2.805,1.1373,100765.95
1.5273,-0.438,-0.666,-73.78,-9.207,11.098,1.7228,100766.02
0.8286,-0.2729,-0.0171,50.549,86.707,33.537,0.8726,100765.79
1.272,0.0278,1.9404,88.78,65.244,-56.585,2.3203,100765.53
2.0249,-0.1675,0.1738,-127.988,-18.963,-105.732,2.0392,100766.43
1.3413,-0.1611,-0.3223,-95.0,20.0,-36.585,1.3889,100766.61
0.1758,0.0029,-0.2603,-46.646,33.049,10.61,0.3141,100766.75
0.0112,0.0142,0.0342,-34.268,4.573,-1.098,0.0387,100767.11
0.2974,0.0166,0.3052,-47.561,-10.915,-17.927,0.4264,100766.38
1.1943,-0.0811,-0.1704,-82.378,-53.537,-20.488,1.2092,100765.96
1.584,-0.062,-0.7822,-19.939,-34.024,24.695,1.7677,100765.89
1.0718,0.1831,0.8496,145.793,27.073,64.024,1.3799,100766.58
