ax,ay,az,gx,gy,gz,avm,pressure
1.0747,-0.1528,-0.2227,0.61,-9.329,-11.829,1.1081,100778.41
1.0747,-0.2334,-0.1875,-17.317,-21.28,-10.061,1.1156,100778.62
1.0347,0.0195,-0.4692,-29.634,-4.634,-5.366,1.1363,100779.02
1.334,0.1323,-0.5869,-17.805,11.768,-22.988,1.4634,100778.34
1.3569,-0.1616,0.1313,9.939,-51.89,-37.683,1.3728,100778.7
1.0664,-0.2588,0.4297,-4.085,-72.744,-38.049,1.1785,100778.84
0.9233,-0.1812,0.1108,-23.963,-25.061,-23.415,0.9474,100778.08
0.8037,-0.1885,-0.1245,-11.951,35.061,10.976,0.8349,100777.62
0.9443,-0.2178,-0.1562,-2.5,64.451,26.829,0.9816,100777.77
1.0127,-0.2422,-0.0659,-0.183,41.037,29.024,1.0433,100777.15
0.7588,-0.1782,-0.0425,-8.293,-1.646,18.598,0.7806,100778.05
0.5757,-0.1021,-0.1016,-13.841,-9.39,-1.585,0.5934,100778.61
0.6489,-0.0205,-0.1763,-12.378,17.134,-18.232,0.6728,100778.55
0.9775,-0.1079,-0.2231,-9.207,35.061,-26.524,1.0085,100778.62
1.2871,-0.2202,-0.2271,-19.695,44.939,-18.476,1.3254,100777.91
1.0938,-0.0249,-0.2876,-0.366,5.122,-5.61,1.1312,100778.49
1.2222,-0.041,-0.2925,-0.427,3.963,3.232,1.2573,100779.91
1.2002,-0.2573,0.0176,1.524,5.915,15.549,1.2276,100779.88
1.2017,-0.2954,0.3062,8.841,-16.22,4.573,1.2747,100779.35
1.0361,0.0898,0.2207,11.524,-47.439,-8.963,1.0632,100778.84
0.8291,0.4243,0.1201,8.72,-21.646,1.646,0.9391,100778.95
0.8364,0.353,0.0078,7.195,28.598,2.012,0.9079,100778.66
0.8521,0.0698,-0.1973,26.89,31.646,-24.695,0.8774,100778.33
0.9272,-0.1426,0.0161,10.427,-35.122,-50.0,0.9383,100778.05
